Message Type,Time,Name,Speed,Heading,Latitude,Longitude,Altitude,DistanceDriven,LongitudinalAcceleration,Slope,Stopped,RouteId,Connection.Id,LaneIndex,BlinkerRight,BlinkerLeft,BrakeLight
VEHICLE_UPDATES,186000000000,veh_3,12.107159627292756,158.8850428504657,52.98584632781835,-1.1478088449390418,0.0,2014.1546735323898,-0.05041711384691716,0.0,false,1,858833400_330089613_330089604,0,false,false,false
VEHICLE_UPDATES,186000000000,veh_0,0.0,149.68829700699902,52.98399671645183,-1.1446099736724582,0.0,2324.550879921826,0.0,0.0,false,1,28718748_315745663_315745612,1,true,false,true
VEHICLE_UPDATES,186000000000,veh_1,11.895377835703908,158.8850428504657,52.98552175719843,-1.147616955137442,0.0,2052.493356784358,-0.06880089710466564,0.0,false,1,858833400_330089613_330089604,0,false,false,false
VEHICLE_UPDATES,187000000000,veh_4,11.631231151039252,160.1183761754904,52.98762587633961,-1.1488223995232818,0.0,1804.780465651168,0.28977688564918935,0.0,false,1,858833400_1680519989_330089613,0,false,false,false
VEHICLE_UPDATES,187000000000,veh_2,11.832786970044257,158.88504285045957,52.98558053610485,-1.1476517056653732,0.0,2045.5503222632137,-0.29107481054536244,0.0,false,1,858833400_330089613_330089604,0,false,false,false
VEHICLE_UPDATES,187000000000,veh_3,12.393652001338344,158.8850428504657,52.985741404703916,-1.1477468128849244,0.0,2026.548325533728,0.28649237404558825,0.0,false,1,858833400_330089613_330089604,0,false,false,false
VEHICLE_UPDATES,187000000000,veh_0,0.0,149.68829700699902,52.98399671645183,-1.1446099736724582,0.0,2324.550879921826,0.0,0.0,false,1,28718748_315745663_315745612,1,true,false,true
VEHICLE_UPDATES,187000000000,veh_1,11.919589293285167,159.88765181026082,52.98542065572217,-1.1475583762960981,0.0,2064.4129460776435,0.02421145758125931,0.0,false,1,858833400_330089613_330089604,0,false,false,false
VEHICLE_UPDATES,188000000000,veh_4,11.76767141894205,160.1183761754904,52.9875255188073,-1.1487670671134929,0.0,1816.54813707011,0.13644026790279895,0.0,false,1,858833400_1680519989_330089613,0,false,false,false
VEHICLE_UPDATES,188000000000,veh_2,11.630442580686381,158.8850428504657,52.98548207415242,-1.1475934942803256,0.0,2057.1807648439,-0.2023443893578758,0.0,false,1,858833400_330089613_330089604,0,false,false,false
VEHICLE_UPDATES,188000000000,veh_3,11.67611140031506,158.8850428504657,52.98564255617006,-1.1476883724973848,0.0,2038.224436934043,-0.7175406010232841,0.0,false,1,858833400_330089613_330089604,0,false,false,false
VEHICLE_UPDATES,188000000000,veh_0,0.0,149.68829700699902,52.98399671645183,-1.1446099736724582,0.0,2324.550879921826,0.0,0.0,false,1,28718748_315745663_315745612,1,true,false,true
VEHICLE_UPDATES,188000000000,veh_1,11.8590383915956,166.49703488455333,52.98531745030813,-1.1475151519854792,0.0,2076.271984469239,-0.06055090168956667,0.0,false,1,858833400_330089604_315745614,0,false,true,false
VEHICLE_UPDATES,189000000000,veh_4,11.602545675339648,160.1183761754904,52.987426569482494,-1.1487125113827192,0.0,1828.1506827454496,-0.1651257436024025,0.0,false,1,858833400_1680519989_330089613,0,false,false,false
VEHICLE_UPDATES,189000000000,veh_2,11.729319374815807,162.21256794978933,52.985381920619716,-1.1475394455915546,0.0,2068.910084218716,0.09887679412942596,0.0,false,1,858833400_330089613_330089604,0,false,false,false
VEHICLE_UPDATES,189000000000,veh_3,10.978162487290108,158.88504285046625,52.98554961636103,-1.1476334256699006,0.0,2049.202599421333,-0.6979489130249519,0.0,false,1,858833400_330089613_330089604,0,false,false,false
VEHICLE_UPDATES,189000000000,veh_0,0.0,149.68829700699902,52.98399671645183,-1.1446099736724582,0.0,2324.550879921826,0.0,0.0,false,1,28718748_315745663_315745612,1,true,false,true
VEHICLE_UPDATES,189000000000,veh_1,8.02277849673094,175.99877411036178,52.98524619646519,-1.1475005542022236,0.0,2084.29476296597,-3.8362598948646607,0.0,false,1,858833400_330089604_315745614,0,false,true,true
VEHICLE_UPDATES,190000000000,veh_4,11.429001222115481,160.1183761754904,52.987329100163024,-1.1486587719054304,0.0,1839.5796839675652,-0.17354445322416723,0.0,false,1,858833400_1680519989_330089613,0,false,false,false
VEHICLE_UPDATES,190000000000,veh_2,8.250465805473027,166.76601945392343,52.98530962741354,-1.1475125052809847,0.0,2077.160550024189,-3.47885356934278,0.0,false,1,858833400_330089604_315745614,0,false,true,true
VEHICLE_UPDATES,190000000000,veh_3,7.09650523170946,158.8850428504657,52.98548953818437,-1.1475979070577875,0.0,2056.299104653043,-3.881657255580648,0.0,false,1,858833400_330089613_330089604,0,false,false,true
VEHICLE_UPDATES,190000000000,veh_0,0.0,149.68829700699902,52.98399671645183,-1.1446099736724582,0.0,2324.550879921826,0.0,0.0,false,1,28718748_315745663_315745612,1,true,false,true
VEHICLE_UPDATES,190000000000,veh_1,7.095727193808853,153.15630336044254,52.98518738339537,-1.1474753148287513,0.0,2091.3904901597793,-0.927051302922087,0.0,false,1,858833400_330089604_315745614,0,false,true,true
VEHICLE_UPDATES,191000000000,veh_4,11.597653683375107,160.1183761754904,52.98723019250988,-1.1486042396621952,0.0,1851.1773376509402,0.16865246125962585,0.0,false,1,858833400_1680519989_330089613,0,false,false,false
VEHICLE_UPDATES,191000000000,veh_2,7.3911819311621665,176.66769452651798,52.98524388787235,-1.1475004806249105,0.0,2084.5517319553514,-0.8592838743108606,0.0,false,1,858833400_330089604_315745614,0,false,true,true
VEHICLE_UPDATES,191000000000,veh_3,7.746350471182968,159.74554928735805,52.98542380479002,-1.147560015171506,0.0,2064.0454551242256,0.6498452394735077,0.0,false,1,858833400_330089613_330089604,0,false,false,false
VEHICLE_UPDATES,191000000000,veh_0,0.0,149.68829700699902,52.98399671645183,-1.1446099736724582,0.0,2324.550879921826,0.0,0.0,false,1,28718748_315745663_315745612,1,true,false,true
VEHICLE_UPDATES,191000000000,veh_1,7.056451568204648,108.31398903723549,52.985161118531,-1.1473807041373782,0.0,2098.446941727984,-0.039275625604204834,0.0,false,1,858833400_330089604_315745614,0,false,true,false
VEHICLE_UPDATES,192000000000,veh_4,11.446358930070424,160.1183761754904,52.98713257511185,-1.1485504190474407,0.0,1862.6236965810108,-0.15129475330468267,0.0,false,1,858833400_1680519989_330089613,0,false,false,false
VEHICLE_UPDATES,192000000000,veh_2,6.77489954790502,153.90786213269044,52.98518777302711,-1.14747601359854,0.0,2091.3266315032565,-0.6162823832571469,0.0,false,1,858833400_330089604_315745614,0,false,true,false
VEHICLE_UPDATES,192000000000,veh_3,8.665892181006502,164.80947167660509,52.985348747427054,-1.1475261126761798,0.0,2072.7113473052323,0.9195417098235339,0.0,false,1,858833400_330089613_330089604,0,false,false,false
VEHICLE_UPDATES,192000000000,veh_0,0.0,149.68829700699902,52.98399671645183,-1.1446099736724582,0.0,2324.550879921826,0.0,0.0,false,1,28718748_315745663_315745612,1,true,false,true
VEHICLE_UPDATES,192000000000,veh_1,6.840884223637841,121.669273752925,52.98512773108526,-1.1472732211309224,0.0,2105.2878259516215,-0.21556734456680715,0.0,false,1,28718747_315745614_2348192137,1,false,false,false
VEHICLE_UPDATES,193000000000,veh_4,11.30756073478377,160.1183761754904,52.98703614139605,-1.1484972512934788,0.0,1873.9312573157945,-0.13879819528665394,0.0,false,1,858833400_1680519989_330089613,0,false,false,false
VEHICLE_UPDATES,193000000000,veh_2,6.997414263452417,108.58773849120222,52.98516145654987,-1.1473824472823233,0.0,2098.324045766709,0.22251471554739766,0.0,false,1,858833400_330089604_315745614,0,false,true,false
VEHICLE_UPDATES,193000000000,veh_3,9.00762472352352,169.26673339382705,52.98526933720495,-1.1475012917225336,0.0,2081.718972028756,0.34173254251701835,0.0,false,1,858833400_330089604_315745614,0,false,true,false
VEHICLE_UPDATES,193000000000,veh_0,0.0,149.68829700699902,52.98399671645183,-1.1446099736724582,0.0,2324.550879921826,0.0,0.0,false,1,28718748_315745663_315745612,1,true,false,true
VEHICLE_UPDATES,193000000000,veh_1,7.525581189372315,147.39100829486696,52.985070445552935,-1.1472085927727795,0.0,2112.813407140994,0.6846969657344744,0.0,false,1,28718747_315745614_2348192137,1,false,false,false
VEHICLE_UPDATES,194000000000,veh_4,11.402338926547678,160.1183761754904,52.98693889936459,-1.1484436381309635,0.0,1885.333596242342,0.09477819176390767,0.0,false,1,858833400_1680519989_330089613,0,false,false,false
VEHICLE_UPDATES,194000000000,veh_2,7.335693424490622,123.19028084626311,52.985124913372275,-1.147269382571363,0.0,2105.659739191199,0.338279161038205,0.0,false,1,858833400_330089604_315745614,0,false,false,false
VEHICLE_UPDATES,194000000000,veh_3,7.645481205916439,172.1947886128129,52.98520120729396,-1.1474937490016854,0.0,2089.3644532346725,-1.3621435176070813,0.0,false,1,858833400_330089604_315745614,0,false,true,true
VEHICLE_UPDATES,194000000000,veh_0,0.0,149.68829700699902,52.98399671645183,-1.1446099736724582,0.0,2324.550879921826,0.0,0.0,false,1,28718748_315745663_315745612,1,true,false,true
VEHICLE_UPDATES,194000000000,veh_1,8.201469907012505,124.62581302427719,52.9850214951505,-1.1471160746129205,0.0,2121.0148770480064,0.6758887176401904,0.0,false,1,28718748_2348192137_315745663,0,false,false,false
VEHICLE_UPDATES,195000000000,veh_4,11.642159555556724,160.1183761754904,52.98683961205779,-1.1483888975888719,0.0,1896.975755797899,0.23982062900904566,0.0,false,1,858833400_1680519989_330089613,0,false,false,false
VEHICLE_UPDATES,195000000000,veh_2,8.127187855348332,146.8185896653055,52.985063076734875,-1.147200151052387,0.0,2113.7869270465476,0.7914944308577097,0.0,false,1,858833400_330089604_315745614,0,false,false,false
VEHICLE_UPDATES,195000000000,veh_3,7.3700881322365595,112.13291427896598,52.98516582839563,-1.1474049926681738,0.0,2096.734541366909,-0.2753930736798793,0.0,false,1,858833400_330089604_315745614,0,false,true,false
VEHICLE_UPDATES,195000000000,veh_0,0.0,149.68829700699902,52.98399671645183,-1.1446099736724582,0.0,2324.550879921826,0.0,0.0,false,1,28718748_315745663_315745612,1,true,false,true
VEHICLE_UPDATES,195000000000,veh_1,9.13616241811469,122.96300275345355,52.98497498631658,-1.1470037025963087,0.0,2130.151039466121,0.9346925111021847,0.0,false,1,28718748_2348192137_315745663,0,false,false,false
VEHICLE_UPDATES,196000000000,veh_4,11.394817909093113,160.1183761754904,52.98674243411988,-1.1483353202666546,0.0,1908.370573706992,-0.24734164646361023,0.0,false,1,858833400_1680519989_330089613,0,false,false,false
VEHICLE_UPDATES,196000000000,veh_2,8.81603079782088,122.96300275345355,52.985013410824266,-1.1470965416851149,0.0,2122.6029578443686,0.6888429424725473,0.0,false,1,28718748_2348192137_315745663,0,false,false,false
VEHICLE_UPDATES,196000000000,veh_3,7.786661981510405,119.18274211385864,52.985132797758645,-1.1472843766333367,0.0,2104.521203348419,0.41657384927384555,0.0,false,1,28718747_315745614_2348192137,1,false,false,false
VEHICLE_UPDATES,196000000000,veh_0,0.0,149.68829700699902,52.98399671645183,-1.1446099736724582,0.0,2324.550879921826,0.0,0.0,false,1,28718748_315745663_315745612,1,true,false,true
VEHICLE_UPDATES,196000000000,veh_1,9.797038941352366,122.1297075012078,52.984925937772495,-1.1468822796349145,0.0,2139.9480784074735,0.6608765232376754,0.0,false,1,28718748_2348192137_315745663,0,false,false,false
VEHICLE_UPDATES,197000000000,veh_4,11.679946955509955,159.4985741914318,52.98664315023253,-1.1482790155971874,0.0,1920.050520662502,0.28512904641684145,0.0,false,1,858833400_1680519989_330089613,0,false,false,false
VEHICLE_UPDATES,197000000000,veh_2,9.590769769314086,122.96300275345709,52.98496458773018,-1.1469785781871233,0.0,2132.1937276136828,0.7747389714932069,0.0,false,1,28718748_2348192137_315745663,0,false,false,false
VEHICLE_UPDATES,197000000000,veh_3,8.436798243339581,147.49525877957393,52.98506935108106,-1.1472073389452073,0.0,2112.9580015917586,0.6501362618291759,0.0,false,1,28718747_315745614_2348192137,1,false,false,false
VEHICLE_UPDATES,197000000000,veh_0,0.0,149.68829700699902,52.98399671645183,-1.1446099736724582,0.0,2324.550879921826,0.0,0.0,false,1,28718748_315745663_315745612,1,true,false,true
VEHICLE_UPDATES,197000000000,veh_1,10.71029114915218,122.12970750121265,52.98487257731925,-1.1467492469603626,0.0,2150.6583695566255,0.9132522077998146,0.0,false,1,28718748_2348192137_315745663,0,false,false,false
VEHICLE_UPDATES,198000000000,veh_4,11.78084268104984,158.88504285046508,52.98654326591164,-1.1482208927302988,0.0,1931.8313633435519,0.10089572553988546,0.0,false,1,858833400_330089613_330089604,0,false,false,false
VEHICLE_UPDATES,198000000000,veh_2,10.36866411221434,122.12970750120918,52.9849129128419,-1.1468498071825703,0.0,2142.5623917258968,0.7778943429002538,0.0,false,1,28718748_2348192137_315745663,0,false,false,false
VEHICLE_UPDATES,198000000000,veh_3,9.170772831443173,123.0085758241377,52.9850158247153,-1.1471023740012873,0.0,2122.128774423202,0.7339745881035924,0.0,false,1,28718748_2348192137_315745663,0,false,false,false
VEHICLE_UPDATES,198000000000,veh_0,0.0,190.03138995527635,52.98398473562724,-1.1446533918369735,0.0,2324.550879921826,0.0,0.0,false,1,28718748_315745663_315745612,0,true,false,true
VEHICLE_UPDATES,198000000000,veh_1,11.625362249963654,122.12970750120918,52.98481465766374,-1.1466048485485016,0.0,2162.2837318065895,0.915071100811474,0.0,false,1,28718748_2348192137_315745663,0,false,false,false
VEHICLE_UPDATES,199000000000,veh_4,11.373019448698038,158.88504285046625,52.98644698353833,-1.1481639672812045,0.0,1943.2043827922498,-0.4078232323518023,0.0,false,1,858833400_330089613_330089604,0,false,false,false
VEHICLE_UPDATES,199000000000,veh_2,11.01405742360965,122.12970750120918,52.98485803893562,-1.1467130015105678,0.0,2153.5764491495065,0.6453933113953099,0.0,false,1,28718748_2348192137_315745663,0,false,false,false
VEHICLE_UPDATES,199000000000,veh_3,9.778494644000602,122.96300275345709,52.98496604598733,-1.1469821015346549,0.0,2131.9072690672024,0.6077218125574291,0.0,false,1,28718748_2348192137_315745663,0,false,false,false
VEHICLE_UPDATES,199000000000,veh_0,0.0,190.03138995527635,52.98398473562724,-1.1446533918369735,0.0,2324.550879921826,0.0,0.0,false,1,28718748_315745663_315745612,0,true,false,true
VEHICLE_UPDATES,199000000000,veh_1,12.090611409258923,122.1297075012078,52.98475441986979,-1.1464546716977912,0.0,2174.374343215848,0.46524915929526856,0.0,false,1,28718748_2348192137_315745663,0,false,false,false
VEHICLE_UPDATES,200000000000,veh_4,11.778626700264873,158.88504285046625,52.98634726732349,-1.1481050119056175,0.0,1954.9830094925148,0.40560725156683475,0.0,false,1,858833400_330089613_330089604,0,false,false,false
VEHICLE_UPDATES,200000000000,veh_2,11.899382980929097,122.12970750120918,52.98479875401291,-1.1465651995968023,0.0,2165.4758321304357,0.8853255573194474,0.0,false,1,28718748_2348192137_315745663,0,false,false,false
VEHICLE_UPDATES,200000000000,veh_3,10.311985479806026,122.12970750120918,52.984914622407175,-1.1468540692970914,0.0,2142.2192545470084,0.5334908358054236,0.0,false,1,28718748_2348192137_315745663,0,false,false,false
VEHICLE_UPDATES,200000000000,veh_0,0.0,190.03138995527635,52.98398473562724,-1.1446533918369735,0.0,2324.550879921826,0.0,0.0,false,1,28718748_315745663_315745612,0,true,false,true
VEHICLE_UPDATES,200000000000,veh_1,11.794535329428395,122.12970750120918,52.984695657005034,-1.1463081727977706,0.0,2186.1688785452766,-0.2960760798305273,0.0,false,1,28718748_2348192137_315745663,0,false,false,false
VEHICLE_UPDATES,201000000000,veh_4,11.375551017334224,158.8850428504657,52.986250963464315,-1.1480480742916392,0.0,1966.358560509849,-0.4030756829306483,0.0,false,1,858833400_330089613_330089604,0,false,false,false
VEHICLE_UPDATES,201000000000,veh_2,12.320216398863616,122.12970750120918,52.984737372229915,-1.146412170951754,0.0,2177.7960485292992,0.420833417934519,0.0,false,1,28718748_2348192137_315745663,0,false,false,false
VEHICLE_UPDATES,201000000000,veh_3,10.979244821610337,122.12970750121265,52.98485992194826,-1.1467176960212353,0.0,2153.1984993686187,0.6672593418043107,0.0,false,1,28718748_2348192137_315745663,0,false,false,false
VEHICLE_UPDATES,201000000000,veh_0,0.0,190.03138995527635,52.98398473562724,-1.1446533918369735,0.0,2324.550879921826,0.0,0.0,false,1,28718748_315745663_315745612,0,true,false,true
VEHICLE_UPDATES,201000000000,veh_1,12.087103672537847,122.12970750120918,52.9846354363188,-1.1461580403469491,0.0,2198.2559822178146,0.29256834310945123,0.0,false,1,28718748_2348192137_315745663,0,false,false,false
VEHICLE_UPDATES,202000000000,veh_4,11.299461409084039,158.88504285046625,52.98615530374309,-1.147991517772397,0.0,1977.6580219189332,-0.07608960825018585,0.0,false,1,858833400_330089613_330089604,0,false,false,false
VEHICLE_UPDATES,202000000000,veh_2,12.307297336631128,122.12970750120918,52.98467605461881,-1.1462593032095543,0.0,2190.1033458659304,-0.012919062232487732,0.0,false,1,28718748_2348192137_315745663,0,false,false,false
VEHICLE_UPDATES,202000000000,veh_3,11.570967913976347,122.12970750121265,52.98480227325802,-1.146573973324077,0.0,2164.769467282595,0.59172309236601,0.0,false,1,28718748_2348192137_315745663,0,false,false,false
VEHICLE_UPDATES,202000000000,veh_0,0.0,190.03138995527635,52.98398473562724,-1.1446533918369735,0.0,2324.550879921826,0.0,0.0,false,1,28718748_315745663_315745612,0,true,false,true
VEHICLE_UPDATES,202000000000,veh_1,11.722485840998484,122.1297075012078,52.98457703206295,-1.14601243717152,0.0,2209.9784680588127,-0.36461783153936267,0.0,false,1,28718748_2348192137_315745663,0,false,false,false
VEHICLE_UPDATES,203000000000,veh_4,11.72319937251276,158.8850428504657,52.98605605668561,-1.1479328406022964,0.0,1989.3812212914459,0.42373796342872083,0.0,false,1,858833400_330089613_330089604,0,false,false,false
VEHICLE_UPDATES,203000000000,veh_2,12.043892490628545,122.12970750120918,52.98461604916028,-1.1461097076151618,0.0,2202.147238356559,-0.26340484600258307,0.0,false,1,28718748_2348192137_315745663,0,false,false,false
VEHICLE_UPDATES,203000000000,veh_3,12.282131354113517,122.12970750120918,52.98474108123373,-1.1464214177053806,0.0,2177.0515986367086,0.7111634401371703,0.0,false,1,28718748_2348192137_315745663,0,false,false,false
VEHICLE_UPDATES,203000000000,veh_0,0.0,190.03138995527635,52.98398473562724,-1.1446533918369735,0.0,2324.550879921826,0.0,0.0,false,1,28718748_315745663_315745612,0,true,false,true
VEHICLE_UPDATES,203000000000,veh_1,12.019902750479883,122.12970750120918,52.98451714582205,-1.1458631402373562,0.0,2221.9983708092927,0.29741690948139876,0.0,false,1,28718748_2348192137_315745663,0,false,false,false
VEHICLE_UPDATES,204000000000,veh_4,11.380708464754285,158.8850428504657,52.98595970908396,-1.1478758779266673,0.0,2000.7619297562,-0.34249090775847435,0.0,false,1,858833400_330089613_330089604,0,false,false,false
VEHICLE_UPDATES,204000000000,veh_2,12.443181283266805,122.12970750120918,52.98455405415813,-1.1459551529458047,0.0,2214.5904196398255,0.39928879263825934,0.0,false,1,28718748_2348192137_315745663,0,true,false,false
VEHICLE_UPDATES,204000000000,veh_3,12.997594564646299,122.12970750120918,52.9846763244195,-1.1462599758335748,0.0,2190.049193201355,0.7154632105327821,0.0,false,1,28718748_2348192137_315745663,0,false,false,false
VEHICLE_UPDATES,204000000000,veh_0,0.0,190.03138995527635,52.98398473562724,-1.1446533918369735,0.0,2324.550879921826,0.0,0.0,false,1,28718748_315745663_315745612,0,true,false,true
VEHICLE_UPDATES,204000000000,veh_1,12.052088308360322,122.12970750120918,52.984457099039275,-1.1457134439497796,0.0,2234.050459117653,0.032185557880438864,0.0,false,1,28718748_2348192137_315745663,0,true,false,false
VEHICLE_UPDATES,205000000000,veh_4,11.484192532121675,158.8850428504657,52.985862485372714,-1.1478183975454295,0.0,2012.2461222883217,0.1034840673673898,0.0,false,1,858833400_330089613_330089604,0,false,false,false
VEHICLE_UPDATES,205000000000,veh_2,12.021681501652115,122.1297075012078,52.984494158984255,-1.145805834077638,0.0,2226.612101141478,-0.42149978161469015,0.0,false,1,28718748_2348192137_315745663,0,true,false,false
VEHICLE_UPDATES,205000000000,veh_3,12.906923533376123,122.12970750120918,52.98461201913445,-1.1460996606588503,0.0,2202.956116734731,-0.09067103127017617,0.0,false,1,28718748_2348192137_315745663,0,false,false,false
VEHICLE_UPDATES,205000000000,veh_0,0.0,190.03138995527635,52.98398473562724,-1.1446533918369735,0.0,2324.550879921826,0.0,0.0,false,1,28718748_315745663_315745612,0,true,false,true
VEHICLE_UPDATES,205000000000,veh_1,11.941402356468966,122.1297075012078,52.984397603541126,-1.1455651228797243,0.0,2245.9918614741223,-0.11068595189135522,0.0,false,1,28718748_2348192137_315745663,0,true,false,false
VEHICLE_UPDATES,206000000000,veh_4,11.723149121489847,158.8850428504657,52.98576323865754,-1.147759721406433,0.0,2023.9692714098117,0.238956589368172,0.0,false,1,858833400_330089613_330089604,0,false,false,false
VEHICLE_UPDATES,206000000000,veh_2,11.902166678955124,122.1297075012078,52.98443485908286,-1.145658000088425,0.0,2238.514267820433,-0.11951482269699021,0.0,false,1,28718748_2348192137_315745663,0,true,false,false
VEHICLE_UPDATES,206000000000,veh_3,13.072585245203975,122.12970750120918,52.98454688826757,-1.1459372883106187,0.0,2216.0287019799352,0.16566171182785183,0.0,false,1,28718748_2348192137_315745663,0,false,false,false
VEHICLE_UPDATES,206000000000,veh_0,0.0,190.03138995527635,52.98398473562724,-1.1446533918369735,0.0,2324.550879921826,0.0,0.0,false,1,28718748_315745663_315745612,0,true,false,true
VEHICLE_UPDATES,206000000000,veh_1,11.93505162836787,122.1297075012078,52.984338139502256,-1.1454168811003123,0.0,2257.92691310249,-0.006350728101097047,0.0,false,1,28718748_2348192137_315745663,0,true,false,false
VEHICLE_UPDATES,207000000000,veh_4,11.425425075094687,158.8850428504657,52.98566651240985,-1.1477025356756763,0.0,2035.3946964849063,-0.29772404639516026,0.0,false,1,858833400_330089613_330089604,0,false,false,false
VEHICLE_UPDATES,207000000000,veh_2,12.236696232476422,122.12970750120918,52.98437389227373,-1.145506011411846,0.0,2250.7509640529092,0.334529553521298,0.0,false,1,28718748_2348192137_315745663,0,true,false,false
VEHICLE_UPDATES,207000000000,veh_3,13.039930909481647,122.12970750120918,52.98448191987536,-1.1457753220460933,0.0,2229.0686328894167,-0.03265433572232723,0.0,false,1,28718748_2348192137_315745663,0,true,false,false
VEHICLE_UPDATES,207000000000,veh_0,0.0,190.03138995527635,52.98398473562724,-1.1446533918369735,0.0,2324.550879921826,0.0,0.0,false,1,28718748_315745663_315745612,0,true,false,true
VEHICLE_UPDATES,207000000000,veh_1,11.998108531444228,122.12970750121265,52.984278361111514,-1.1452678565226178,0.0,2269.925021633934,0.06305690307635814,0.0,false,1,28718748_2348192137_315745663,0,true,false,false
VEHICLE_UPDATES,208000000000,veh_4,11.567902747292543,158.8850428504657,52.9855685799364,-1.1476446370814233,0.0,2046.962599232199,0.142477672197856,0.0,false,1,858833400_330089613_330089604,0,false,false,false
VEHICLE_UPDATES,208000000000,veh_2,11.999777783411302,122.12970750121127,52.984314105676155,-1.145356965853231,0.0,2262.7507418363207,-0.23691844906512038,0.0,false,1,28718748_2348192137_315745663,0,true,false,false
VEHICLE_UPDATES,208000000000,veh_3,12.766899793018403,122.12970750120918,52.98441831158624,-1.1456167475180792,0.0,2241.8355326824353,-0.27303111646324396,0.0,false,1,28718748_2348192137_315745663,0,true,false,false
VEHICLE_UPDATES,208000000000,veh_0,0.0,190.03138995527635,52.98398473562724,-1.1446533918369735,0.0,2324.550879921826,0.0,0.0,false,1,28718748_315745663_315745612,0,true,false,true
VEHICLE_UPDATES,208000000000,veh_1,11.727166335776342,122.12970750120435,52.98421993246332,-1.1451221976294264,0.0,2281.6521879697107,-0.27094219566788524,0.0,false,1,28718748_2348192137_315745663,0,true,false,false
VEHICLE_UPDATES,209000000000,veh_4,11.627516259306582,158.8850428504657,52.9854701427545,-1.1475864403744078,0.0,2058.5901154915055,0.05961351201403886,0.0,false,1,858833400_330089613_330089604,0,false,false,false
VEHICLE_UPDATES,209000000000,veh_2,11.928877538842253,122.12970750121265,52.98425467214331,-1.145208801335376,0.0,2274.679619375163,-0.07090024456904942,0.0,false,1,28718748_2348192137_315745663,0,true,false,false
VEHICLE_UPDATES,209000000000,veh_3,12.777789078521211,122.12970750120918,52.98435464883527,-1.1454580382064214,0.0,2254.6133217609563,0.010889285502807766,0.0,false,1,28718748_2348192137_315745663,0,true,false,false
VEHICLE_UPDATES,209000000000,veh_0,0.0,190.03138995527635,52.98398473562724,-1.1446533918369735,0.0,2324.550879921826,0.0,0.0,false,1,28718748_315745663_315745612,0,true,false,true
VEHICLE_UPDATES,209000000000,veh_1,11.913729945409937,122.12970750121127,52.984160574113325,-1.1449742219022128,0.0,2293.5659179151203,0.18656360963359475,0.0,false,1,28718748_2348192137_315745663,0,true,false,false
VEHICLE_UPDATES,210000000000,veh_4,11.326450095030019,162.77844703709678,52.98537319633211,-1.147535521273724,0.0,2069.9165655865354,-0.30106616427656263,0.0,false,1,858833400_330089613_330089604,0,false,false,false
VEHICLE_UPDATES,210000000000,veh_2,11.96434254479008,122.12970750121265,52.98419506172982,-1.1450601967299692,0.0,2286.643961919953,0.03546500594782742,0.0,false,1,28718748_2348192137_315745663,0,true,false,false
VEHICLE_UPDATES,210000000000,veh_3,12.042902528097281,122.12970750120573,52.9842946473172,-1.1453084571431387,0.0,2266.6562242890536,-0.7348865504239299,0.0,false,1,28718748_2348192137_315745663,0,true,false,false
VEHICLE_UPDATES,210000000000,veh_0,0.0,190.03138995527635,52.98398473562724,-1.1446533918369735,0.0,2324.550879921826,0.0,0.0,false,1,28718748_315745663_315745612,0,true,false,true
VEHICLE_UPDATES,210000000000,veh_1,12.087959112462482,122.12970750121127,52.9841003475078,-1.1448240825607474,0.0,2305.653877027583,0.17422916705254465,0.0,false,1,28718748_2348192137_315745663,0,true,false,false
VEHICLE_UPDATES,211000000000,veh_4,10.451941390026345,166.98073456279928,52.985281384691994,-1.1475029499845817,0.0,2080.368506976562,-0.8745087050036737,0.0,false,1,858833400_330089604_315745614,0,false,true,false
VEHICLE_UPDATES,211000000000,veh_2,12.200495306126241,122.12970750120435,52.984134274534995,-1.144908659383871,0.0,2298.844457226079,0.23615276133616092,0.0,false,1,28718748_2348192137_315745663,0,true,false,false
VEHICLE_UPDATES,211000000000,veh_3,12.14956037794074,122.12970750120435,52.984234114208654,-1.145157551739394,0.0,2278.8057846669944,0.10665784984345805,0.0,false,1,28718748_2348192137_315745663,0,true,false,false
VEHICLE_UPDATES,211000000000,veh_0,0.0,190.03138995527635,52.98398473562724,-1.1446533918369735,0.0,2324.550879921826,0.0,0.0,false,1,28718748_315745663_315745612,0,true,false,true
VEHICLE_UPDATES,211000000000,veh_1,8.368130576082024,117.91953348445224,52.98406126781064,-1.1447175871291368,0.0,2314.022007603665,-3.719828536380458,0.0,false,1,28718748_2348192137_315745663,0,true,false,true
VEHICLE_UPDATES,212000000000,veh_4,5.951941390026345,177.4187413025637,52.98522799783806,-1.1474999741927128,0.0,2086.320448366588,-4.5,0.0,false,1,858833400_330089604_315745614,0,false,true,true
VEHICLE_UPDATES,212000000000,veh_2,8.465645581619373,122.12970750121265,52.98409209557449,-1.1448035113253687,0.0,2307.3101028076985,-3.7348497245068675,0.0,false,1,28718748_2348192137_315745663,0,true,false,true
VEHICLE_UPDATES,212000000000,veh_3,12.396245884978935,122.12970750121265,52.984172351837486,-1.1450035827796499,0.0,2291.2020305519736,0.2466855070381957,0.0,false,1,28718748_2348192137_315745663,0,true,false,false
VEHICLE_UPDATES,212000000000,veh_0,0.0,190.03138995527635,52.98398473562724,-1.1446533918369735,0.0,2324.550879921826,0.0,0.0,false,1,28718748_315745663_315745612,0,true,false,true
